local_time,arrival_time_monotonic,timestamp_us,role,role_label,mac_address,quat_w,quat_x,quat_y,quat_z,euler_x,euler_y,euler_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-04-02 13:03:54.678,1973.684543604,618751018,left_foot,左脚,D4:22:CD:00:84:61,0.02165912091732025,0.6644576787948608,-0.1701214462518692,0.7273826599121094,-74.87593270241507,-76.9059208368718,-120.81474403146169,7.787540912628174,0.15512557327747345,5.49119758605957,147.59666442871094,325.3575134277344,-14.930638313293457
2026-04-02 13:03:54.708,1973.714217226,618784352,left_foot,左脚,D4:22:CD:00:84:61,0.045809321105480194,0.5918955206871033,-0.12800656259059906,0.7944656610488892,-29.232130051091744,-72.21491911484593,-165.06028063578495,8.780068397521973,-3.135326385498047,7.362868309020996,82.39171600341797,346.33477783203125,-107.2748794555664
2026-04-02 13:03:54.738,1973.744534982,618817686,left_foot,左脚,D4:22:CD:00:84:61,0.07162870466709137,0.5139364004135132,-0.08597640693187714,0.8504980802536011,-9.030058845754,-62.43920739162806,175.8520497764025,14.697526931762695,-1.9802019596099854,9.913516998291016,73.09507751464844,338.9764404296875,-111.14250183105469
2026-04-02 13:03:54.768,1973.774535133,618851020,left_foot,左脚,D4:22:CD:00:84:61,0.09684719145298004,0.4207957983016968,-0.024041585624217987,0.9016505479812622,3.3866249415018976,-49.771786309818026,166.1672503566184,25.038244247436523,-4.68809175491333,6.024727821350098,127.6528091430664,379.9249267578125,-141.5277862548828
2026-04-02 13:03:54.798,1973.804521571,618884354,left_foot,左脚,D4:22:CD:00:84:61,0.1060035452246666,0.3212721049785614,0.023321062326431274,0.9407463669776917,8.043559485476072,-36.83601692667168,164.45956677009804,29.95979118347168,-1.620905876159668,-2.0955331325531006,102.73359680175781,377.40777587890625,-74.03715515136719
2026-04-02 13:03:54.829,1973.835455659,618917688,left_foot,左脚,D4:22:CD:00:84:61,0.12224987149238586,0.26821520924568176,0.056662656366825104,0.9538894295692444,11.552110833763148,-29.857279818328838,162.30394875104068,29.495628356933594,-9.65395736694336,-20.405582427978516,68.6093978881836,194.7882080078125,-87.66203308105469
2026-04-02 13:03:54.888,1973.894626839,618951022,left_foot,左脚,D4:22:CD:00:84:61,0.14697884023189545,0.28248801827430725,0.015245064161717892,0.9478213787078857,7.591105714309446,-32.07405605482105,160.18572238959925,28.91825294494629,-6.374077796936035,-27.03150177001953,-152.04086303710938,-73.1544418334961,-42.404476165771484
2026-04-02 13:03:54.918,1973.924694709,618984356,left_foot,左脚,D4:22:CD:00:84:61,0.1452960968017578,0.32502320408821106,-0.03869347646832466,0.9336766600608826,1.6180340733601295,-38.183129602572556,161.74941944801907,3.178647994995117,-7.2735595703125,15.487651824951172,-152.17648315429688,-175.51132202148438,52.822654724121094
2026-04-02 13:03:54.948,1973.954426618,619017690,left_foot,左脚,D4:22:CD:00:84:61,0.15341760218143463,0.4017793834209442,-0.07599005848169327,0.8995898365974426,-1.156755844412701,-48.26138951911315,161.16178118672542,24.89915657043457,-6.848597049713135,7.265552520751953,-94.77824401855469,-298.8560485839844,-12.057134628295898
2026-04-02 13:03:54.978,1973.98461355,619051024,left_foot,左脚,D4:22:CD:00:84:61,0.14912651479244232,0.4419296979904175,-0.08702119439840317,0.880276620388031,-2.062290661001588,-53.51330269741038,161.8096350159762,15.789116859436035,-0.8219265937805176,3.488492727279663,-11.434566497802734,-152.77569580078125,7.054318904876709
2026-04-02 13:03:55.008,1974.014625559,619084358,left_foot,左脚,D4:22:CD:00:84:61,0.14615190029144287,0.463322252035141,-0.09245844185352325,0.8691511750221252,-2.615750718093926,-56.348132182612815,162.31068518969337,11.140726089477539,-0.9505882859230042,3.717129707336426,-3.678187847137451,-79.84744262695312,4.331841468811035
2026-04-02 13:03:55.038,1974.04472212,619117692,left_foot,左脚,D4:22:CD:00:84:61,0.14566263556480408,0.4726925194263458,-0.09345032274723053,0.8640668392181396,-2.5427071930549605,-57.57564267267056,162.25964328705925,8.47384262084961,-1.2231191396713257,5.9596452713012695,1.513504147529602,-31.16820526123047,-3.355975866317749
2026-04-02 13:03:55.068,1974.074408982,619151026,left_foot,左脚,D4:22:CD:00:84:61,0.14533637464046478,0.47900718450546265,-0.09084354341030121,0.8609163761138916,-1.8760312579821998,-58.339799714729864,161.8830613297544,7.8679890632629395,-0.6184666752815247,5.793406963348389,11.033426284790039,-17.26405906677246,-7.8204803466796875
2026-04-02 13:03:55.098,1974.104681837,619184360,left_foot,左脚,D4:22:CD:00:84:61,0.14478877186775208,0.4827943742275238,-0.09008480608463287,0.8589707612991333,-1.6549118136266545,-58.81488782452704,161.79706114608834,7.720231533050537,0.5745602250099182,5.445635795593262,5.011699676513672,-8.979903221130371,-2.73673415184021
2026-04-02 13:03:55.128,1974.13462989,619217694,left_foot,左脚,D4:22:CD:00:84:61,0.14357486367225647,0.4864640533924103,-0.09252046048641205,0.8568423986434937,-2.119901227165383,-59.340543123363226,162.18326843742634,7.392159461975098,0.89048832654953,5.512637138366699,-3.4895386695861816,-10.910903930664062,4.567319869995117
2026-04-02 13:03:55.188,1974.194276131,619251028,left_foot,左脚,D4:22:CD:00:84:61,0.14259783923625946,0.48959311842918396,-0.09620223939418793,0.8548154830932617,-2.8323665799007305,-59.821108853239274,162.68818298723843,7.839386463165283,-0.5831137299537659,5.484825611114502,-7.83095121383667,-9.888348579406738,6.264458179473877
2026-04-02 13:03:55.218,1974.224724234,619284362,left_foot,左脚,D4:22:CD:00:84:61,0.1415223330259323,0.4950518310070038,-0.10134942084550858,0.8512483239173889,-3.791339730473524,-60.634615540698505,163.33906271927725,7.400761604309082,0.3273651599884033,5.657721042633057,-11.342409133911133,-20.26535987854004,7.5177202224731445
2026-04-02 13:03:55.248,1974.254661618,619317696,left_foot,左脚,D4:22:CD:00:84:61,0.13909250497817993,0.5068347454071045,-0.10760456323623657,0.8439154624938965,-5.013536489242668,-62.29895241306131,164.31302114050905,7.479763507843018,-0.21546590328216553,6.722208499908447,-10.561729431152344,-46.44019317626953,9.412227630615234
2026-04-02 13:03:55.278,1974.28469783,619351030,left_foot,左脚,D4:22:CD:00:84:61,0.13462327420711517,0.5287148356437683,-0.11168377846479416,0.8305805921554565,-5.924978023000158,-65.27843852278602,165.38364202095366,7.723283290863037,-1.2830952405929565,8.76308822631836,1.8970669507980347,-86.28565216064453,4.906023979187012
2026-04-02 13:03:55.338,1974.344498451,619384364,left_foot,左脚,D4:22:CD:00:84:61,0.12567073106765747,0.5641019344329834,-0.1177288219332695,0.8075493574142456,-8.193913662485315,-70.16442891675251,168.06912704686496,8.34688949584961,0.1203824132680893,11.496177673339844,6.904975414276123,-145.7895965576172,11.573065757751465
2026-04-02 13:03:55.339,1974.345730167,619417698,left_foot,左脚,D4:22:CD:00:84:61,0.11451726406812668,0.6204285025596619,-0.12269145995378494,0.7660948634147644,-12.920103037583667,-78.15723979529575,173.50356598637444,8.208298683166504,-1.9328428506851196,12.045066833496094,15.661861419677734,-241.1368865966797,-0.9076928496360779
2026-04-02 13:03:55.368,1974.374618586,619451032,left_foot,左脚,D4:22:CD:00:84:61,0.09941499680280685,0.6985064148902893,-0.12789411842823029,0.6970284581184387,-102.22203833465937,-87.68911855169424,-96.28050768750107,9.045456886291504,-0.2585946321487427,16.132736206054688,20.21315574645996,-360.7043151855469,-10.163338661193848
2026-04-02 13:03:55.398,1974.404546088,619484366,left_foot,左脚,D4:22:CD:00:84:61,0.07003690302371979,0.7942742109298706,-0.1432083398103714,0.5862719416618347,-169.39981331914777,-72.06026143761545,-28.161713291856948,15.8246431350708,5.163822174072266,21.46272850036621,17.778871536254883,-516.0758056640625,26.677244186401367
2026-04-02 13:03:55.428,1974.434528842,619517700,left_foot,左脚,D4:22:CD:00:84:61,0.03059621900320053,0.8637694120407104,-0.15379127860069275,0.47886815667152405,-170.07137456095398,-56.79055441455154,-25.567916956756214,7.490594387054443,1.509658932685852,16.22509002685547,50.11833572387695,-459.8082275390625,48.56256103515625
2026-04-02 13:03:55.519,1974.525371135,619551034,left_foot,左脚,D4:22:CD:00:84:61,0.025610921904444695,0.8674936294555664,-0.15023988485336304,0.47352614998817444,-169.9162752707002,-56.022517416126796,-25.02510921447804,24.366424560546875,13.898978233337402,16.076908111572266,17.97997283935547,-29.3609619140625,-4.183873176574707
2026-04-02 13:03:55.519,1974.525895999,619584368,left_foot,左脚,D4:22:CD:00:84:61,0.04610692337155342,0.8363013863563538,-0.18868783116340637,0.5127096772193909,-166.09415912612963,-61.04013685898114,-33.65263651965629,2.5306906700134277,-5.065274715423584,12.735960960388184,-106.26025390625,167.55218505859375,102.52938842773438
2026-04-02 13:03:55.548,1974.554596689,619617702,left_foot,左脚,D4:22:CD:00:84:61,0.024051038548350334,0.7848435640335083,-0.1733362227678299,0.5944720506668091,-150.04126351499505,-70.30035619345416,-46.24679896238763,8.639957427978516,2.3140058517456055,6.089612007141113,134.55931091308594,306.1373291015625,42.18816375732422
2026-04-02 13:03:55.578,1974.584624067,619651036,left_foot,左脚,D4:22:CD:00:84:61,0.023977503180503845,0.7039490938186646,-0.18233375251293182,0.6860287189483643,-104.89904922403696,-77.0592493368088,-91.98623754776008,4.103172779083252,3.6087143421173096,5.582777500152588,28.164081573486328,403.835693359375,82.20826721191406
2026-04-02 13:03:55.608,1974.614616988,619684370,left_foot,左脚,D4:22:CD:00:84:61,0.02613115683197975,0.6287866234779358,-0.16164475679397583,0.7601418495178223,-53.59212491179584,-74.66192933812111,-141.80669347960915,5.033941745758057,-0.7405157089233398,6.132960319519043,81.68744659423828,351.39434814453125,-0.10355642437934875
2026-04-02 13:03:55.638,1974.64434046,619717704,left_foot,左脚,D4:22:CD:00:84:61,0.04326854273676872,0.5460265278816223,-0.118654265999794,0.8281933069229126,-21.678304136373946,-66.16300471237827,-171.76192181193042,15.014850616455078,3.2751829624176025,6.796945095062256,103.38655853271484,368.4692077636719,-83.80194854736328
2026-04-02 13:03:55.668,1974.674547096,619751038,left_foot,左脚,D4:22:CD:00:84:61,0.08524678647518158,0.44558992981910706,-0.07650918513536453,0.887878954410553,-5.7846971682238895,-53.54310101293503,171.95179395158246,18.314374923706055,0.17194342613220215,10.203320503234863,48.22152328491211,413.47662353515625,-146.8087158203125
2026-04-02 13:03:55.698,1974.704673122,619784372,left_foot,左脚,D4:22:CD:00:84:61,0.11929818987846375,0.33957812190055847,-0.01129518449306488,0.9329132437705994,4.456784624367013,-39.51563847490556,163.82393073829,31.767847061157227,-1.717016339302063,1.0949769020080566,125.95460510253906,413.55316162109375,-160.9872283935547
2026-04-02 13:03:55.728,1974.734558573,619817706,left_foot,左脚,D4:22:CD:00:84:61,0.14131125807762146,0.2557961344718933,0.028802238404750824,0.9559131860733032,8.352204425198558,-28.744040528618335,161.03821823726665,33.24967575073242,-7.30784797668457,-13.48826789855957,67.70475769042969,308.0840148925781,-102.84305572509766
2026-04-02 13:03:55.788,1974.794548526,619851040,left_foot,左脚,D4:22:CD:00:84:61,0.162391796708107,0.24253429472446442,0.03775850683450699,0.9557093977928162,9.738434465972134,-26.828482662522624,158.3852247059053,34.86030578613281,-6.246040344238281,-28.69453239440918,3.333188056945801,44.66289520263672,-77.5748291015625
2026-04-02 13:03:55.818,1974.824528226,619884374,left_foot,左脚,D4:22:CD:00:84:61,0.16957083344459534,0.2746270000934601,-0.025363894179463387,0.9461408853530884,3.0476199591985207,-31.88887862717763,158.80735207462922,11.858901023864746,-3.7691256999969482,4.022469997406006,-195.3051300048828,-146.51998901367188,28.194984436035156
2026-04-02 13:03:55.848,1974.854538709,619917708,left_foot,左脚,D4:22:CD:00:84:61,0.17892475426197052,0.34458717703819275,-0.07022805511951447,0.9188655614852905,-0.4377039280371541,-41.177159514206814,158.12652635092795,7.087787628173828,-8.669824600219727,9.324613571166992,-116.84489440917969,-275.79486083984375,-9.880915641784668
2026-04-02 13:03:55.908,1974.914507998,619951042,left_foot,左脚,D4:22:CD:00:84:61,0.1837741732597351,0.4086279571056366,-0.08452155441045761,0.8900037407875061,-0.022721891603529585,-49.32566378248374,156.6767066468223,25.049985885620117,-5.339969635009766,4.749142646789551,-18.20970916748047,-240.69378662109375,-32.003231048583984
2026-04-02 13:03:55.908,1974.915094714,619984376,left_foot,左脚,D4:22:CD:00:84:61,0.17973145842552185,0.44137847423553467,-0.09450843930244446,0.8740424513816833,-0.6333229088075019,-53.662341518582366,157.08055913145796,13.265058517456055,1.154767632484436,3.741406202316284,-8.518953323364258,-125.43526458740234,6.333800315856934
2026-04-02 13:03:55.939,1974.945303079,620017710,left_foot,左脚,D4:22:CD:00:84:61,0.17779500782489777,0.45545095205307007,-0.10025724023580551,0.8665459752082825,-1.1965131635714907,-55.587354806409785,157.44101870357295,9.473670959472656,0.06734635680913925,5.163422584533691,-7.820536136627197,-52.97053909301758,4.940042972564697
2026-04-02 13:03:55.968,1974.97461611,620051044,left_foot,左脚,D4:22:CD:00:84:61,0.1768275499343872,0.4638361930847168,-0.1010357216000557,0.862194836139679,-1.0624525497778365,-56.674821594612936,157.39282757726042,7.842677593231201,-1.6410349607467651,6.207566261291504,3.0824108123779297,-27.98876953125,-1.8753892183303833
2026-04-02 13:03:55.999,1975.005308572,620084378,left_foot,左脚,D4:22:CD:00:84:61,0.17568768560886383,0.4720693528652191,-0.10164936631917953,0.8578763604164124,-0.9159519882092315,-57.7439308092934,157.35748936677228,7.892707824707031,0.0979050025343895,5.83060884475708,3.773211717605591,-27.83145523071289,-1.5945427417755127
2026-04-02 13:03:56.028,1975.034579417,620117712,left_foot,左脚,D4:22:CD:00:84:61,0.1743946224451065,0.48074811697006226,-0.10352347791194916,0.8530830144882202,-0.9928919323221798,-58.90853296714439,157.45329931249495,7.329853057861328,0.531364381313324,5.206871032714844,0.37250015139579773,-31.039316177368164,0.4874386489391327
2026-04-02 13:03:56.088,1975.094304917,620151046,left_foot,左脚,D4:22:CD:00:84:61,0.17170597612857819,0.49280861020088196,-0.10929262638092041,0.8459976315498352,-1.8321121020101538,-60.61731296750933,158.12490877294383,7.4110636711120605,0.29160967469215393,5.395981788635254,-7.585178852081299,-47.91162872314453,8.534908294677734
2026-04-02 13:03:56.118,1975.124480387,620184380,left_foot,左脚,D4:22:CD:00:84:61,0.16905423998832703,0.5032298564910889,-0.11528962105512619,0.8395766019821167,-2.8741363486279785,-62.12629116905502,158.96220553865416,7.755910873413086,-0.2146853357553482,5.30203104019165,-9.035988807678223,-42.42521667480469,9.855935096740723
2026-04-02 13:03:56.148,1975.154674108,620217714,left_foot,左脚,D4:22:CD:00:84:61,0.16637249290943146,0.5133094787597656,-0.12068702280521393,0.8332275748252869,-3.9072667311894995,-63.58112655604958,159.83853644079616,8.175048828125,-0.29190346598625183,5.4929962158203125,-7.4395294189453125,-41.262916564941406,9.110796928405762
2026-04-02 13:03:56.178,1975.184132439,620251048,left_foot,左脚,D4:22:CD:00:84:61,0.16364194452762604,0.5244148373603821,-0.12696272134780884,0.8258881568908691,-5.208735404439841,-65.19877468024177,160.9174917754241,7.833196640014648,0.3716782033443451,7.196970462799072,-9.706936836242676,-46.74778366088867,9.839035034179688
2026-04-02 13:03:56.209,1975.215361615,620284382,left_foot,左脚,D4:22:CD:00:84:61,0.1561734974384308,0.5458706021308899,-0.13611052930355072,0.8118555545806885,-7.835327856257727,-68.25617908242498,163.5374868964237,8.754079818725586,-0.619579017162323,10.630430221557617,-6.450401782989502,-92.34877014160156,20.241548538208008
2026-04-02 13:03:56.238,1975.244534421,620317716,left_foot,左脚,D4:22:CD:00:84:61,0.14681768417358398,0.5872479677200317,-0.14205239713191986,0.7832021713256836,-10.509774265394764,-74.06614143444983,166.7040948144708,8.457414627075195,-3.214935302734375,11.817959785461426,9.870072364807129,-175.22161865234375,2.2645862102508545
2026-04-02 13:03:56.268,1975.274520334,620351050,left_foot,左脚,D4:22:CD:00:84:61,0.13427498936653137,0.6543909907341003,-0.14552515745162964,0.7297706007957458,-19.916565733723782,-83.82146170834787,177.06054877619093,8.737812042236328,-1.0090632438659668,14.312105178833008,23.85016632080078,-295.9261169433594,-19.412302017211914
2026-04-02 13:03:56.298,1975.304524265,620384384,left_foot,左脚,D4:22:CD:00:84:61,0.11096733063459396,0.7461686134338379,-0.15699122846126556,0.6373952031135559,-168.02687224535924,-80.41860891850781,-33.894985088233035,12.245745658874512,3.3865208625793457,20.07988166809082,19.831878662109375,-456.3646545410156,-4.645929336547852
2026-04-02 13:03:56.358,1975.364680009,620417718,left_foot,左脚,D4:22:CD:00:84:61,0.07158681005239487,0.8339980244636536,-0.1827101856470108,0.5156935453414917,-171.42546003372334,-62.416118506276796,-29.914702444757605,20.330585479736328,5.847378253936768,22.704357147216797,12.457685470581055,-539.3814086914062,58.767433166503906
2026-04-02 13:03:56.388,1975.39464569,620451052,left_foot,左脚,D4:22:CD:00:84:61,0.05086640268564224,0.8568954467773438,-0.1830843687057495,0.479189932346344,-170.63900820307538,-57.12501864814797,-29.224786131953653,17.279787063598633,9.585927963256836,18.946043014526367,41.48180389404297,-161.26626586914062,14.924592018127441
2026-04-02 13:03:56.448,1975.454520988,620484386,left_foot,左脚,D4:22:CD:00:84:61,0.0777474120259285,0.8242371082305908,-0.22059939801692963,0.5156787037849426,-167.71023244086368,-62.175937835791174,-37.39527758455885,-0.20776760578155518,4.006068706512451,19.96398162841797,-123.65390014648438,167.4736785888672,94.27787780761719
2026-04-02 13:03:56.449,1975.455613532,620517720,left_foot,左脚,D4:22:CD:00:84:61,0.0634569376707077,0.7765755653381348,-0.1961473822593689,0.5953401923179626,-154.50573699420946,-71.72218634760328,-46.92475796990196,4.947705268859863,-1.6524399518966675,9.639823913574219,131.39894104003906,301.60498046875,14.355164527893066
2026-04-02 13:03:56.478,1975.484528321,620551054,left_foot,左脚,D4:22:CD:00:84:61,0.06714755296707153,0.698152482509613,-0.1827780306339264,0.6889605522155762,-104.75889858394498,-80.59051236235688,-95.66867188662206,5.344891548156738,4.315857410430908,6.535996437072754,63.09028625488281,412.0371398925781,31.325714111328125
2026-04-02 13:03:56.508,1975.514536303,620584388,left_foot,左脚,D4:22:CD:00:84:61,0.07657290995121002,0.616673469543457,-0.15581713616847992,0.7678356766700745,-37.193298700041154,-76.13674496298366,-161.86327045864863,8.141792297363281,-2.020873785018921,6.72707462310791,71.21501922607422,390.5885925292969,-16.383573532104492
2026-04-02 13:03:56.538,1975.544526879,620617722,left_foot,左脚,D4:22:CD:00:84:61,0.09186088293790817,0.5232497453689575,-0.10747652500867844,0.8403691053390503,-11.135832004240601,-64.05199341507206,174.50234961759745,17.413822174072266,1.1762367486953735,8.149157524108887,108.68922424316406,417.8946228027344,-72.64863586425781
2026-04-02 13:03:56.568,1975.574231152,620651056,left_foot,左脚,D4:22:CD:00:84:61,0.11307838559150696,0.42093247175216675,-0.05830610543489456,0.8981256484985352,-0.8551756838646666,-50.28987862643159,166.04930200865806,19.81230354309082,-1.256466269493103,10.329684257507324,92.04586791992188,419.8172607421875,-92.58487701416016
